OPEN,CLOSE,HIGH,LOW,VOLUME,Return,QPL,QPL+,QPL-,MA5,MA21,RSI
1.18371000000000004,1.18459000000000003,1.18473000000000006,1.18324000000000007,68237,-0.00183691869528224,1.18469265263149448,1.18435397564292044,1.18306637450968366,1.18459599999999998,1.17537761904761906,60.53067993366489219
1.18270999999999993,1.18460000000000010,1.18741000000000008,1.18222999999999989,91888,0.00000844173933601,1.18369182248506366,1.18335343161132234,1.18206691824547216,1.18447199999999997,1.17591095238095233,71.69857633775164629
1.18090000000000006,1.18270000000000008,1.19175000000000009,1.18006000000000011,76462,-0.00160391693398620,1.18188031992002429,1.18154244691413002,1.18025790240724948,1.18469000000000002,1.17609952380952376,74.93586454592099244
1.17669000000000001,1.18089000000000000,1.18337000000000003,1.17528999999999995,87876,-0.00153039655026643,1.17766682500355091,1.17733015654110229,1.17605019153491952,1.18391000000000024,1.17654714285714279,72.15909090909082124
1.18158000000000007,1.17667999999999995,1.18273999999999990,1.17571000000000003,41287,-0.00356510767302631,1.18256088441959717,1.18222281685561681,1.18093753266691337,1.18189199999999994,1.17678571428571432,61.68316831683148393
1.18405000000000005,1.18158999999999992,1.18486000000000002,1.18128000000000011,1742,0.00417275724920962,1.18503293488128114,1.18469416061366384,1.18340618963951538,1.18129200000000001,1.17712428571428585,67.36675700090324881
1.18459000000000003,1.18403999999999998,1.18459000000000003,1.18314000000000008,90041,0.00207347726368723,1.18557338316035366,1.18523445439072672,1.18394589602218958,1.18117999999999990,1.17764857142857160,65.78261899123845069
1.18464999999999998,1.18392999999999993,1.18653999999999993,1.17809000000000008,90649,-0.00009290226681535,1.18563343296913937,1.18529448703262252,1.18400586339804237,1.18142600000000009,1.17810095238095247,60.22944550669208752
1.18537000000000003,1.18463000000000007,1.18643999999999994,1.17890000000000006,86195,0.00059125117194436,1.18635403067456946,1.18601487873537326,1.18472547190827449,1.18217400000000006,1.17894428571428556,49.60193838698520352
1.19182000000000010,1.18537000000000003,1.19287999999999994,1.18222999999999989,94915,0.00062466761773705,1.19280938511904777,1.19246838773918062,1.19117196481243814,1.18391200000000008,1.17999714285714274,52.16337833160255855
1.19371999999999989,1.19178000000000006,1.20114000000000010,1.19012999999999991,76861,0.00540759425327120,1.19471096239726582,1.19436942139921687,1.19307093171443968,1.18595000000000006,1.18137000000000003,59.59064327485385348
1.19084999999999996,1.19372999999999996,1.19660000000000011,1.18843999999999994,2816,0.00163620802497100,1.19183857987700970,1.19149786002853042,1.19020249223615293,1.18788799999999983,1.18263142857142856,68.62323294406843388
1.19029000000000007,1.19083000000000006,1.19134999999999991,1.18961000000000006,97878,-0.00242936007304828,1.19127811499500869,1.19093755537083568,1.18964279672819462,1.18926799999999977,1.18380380952380948,59.36143831370112878
1.18185999999999991,1.19057999999999997,1.19198000000000004,1.18110000000000004,111985,-0.00020993760654342,1.18284111686059767,1.18250296918446396,1.18121738042089230,1.19045800000000002,1.18474999999999997,56.23976416639342091
1.18365999999999993,1.18185000000000007,1.19013999999999998,1.17623999999999995,78284,-0.00733256060071552,1.18464261112417302,1.18430394844134046,1.18301640169647304,1.18975400000000020,1.18500761904761909,46.30528586839274396
1.18334000000000006,1.18365999999999993,1.18392999999999993,1.17723000000000000,82608,0.00153149722892065,1.18432234547731530,1.18398377435122915,1.18269657569192543,1.18812999999999991,1.18495047619047633,48.79115226337427202
1.17940000000000000,1.18334000000000006,1.18436000000000008,1.17842000000000002,71278,-0.00027034790395886,1.18037907470037817,1.18004163086673297,1.17875871801093246,1.18605199999999988,1.18491333333333326,50.85790884718496585
1.18016000000000010,1.17938999999999994,1.18494999999999995,1.17843000000000009,1885,-0.00333800936332762,1.18113970561166570,1.18080204433074742,1.17951830477173325,1.18376400000000004,1.18463571428571424,48.09837728194717954
1.17927000000000004,1.18008000000000002,1.18016999999999994,1.17893000000000003,85620,0.00058504820288463,1.18024896678134228,1.17991156014262510,1.17862878869658494,1.18166400000000005,1.18456285714285725,54.73273942093551625
1.18653999999999993,1.17968000000000006,1.18829999999999991,1.17542999999999997,94282,-0.00033896007050360,1.18752500194589339,1.18718551525234295,1.18589483573740173,1.18123000000000000,1.18431952380952366,46.95956701687382662
1.18515999999999999,1.18653000000000008,1.18687000000000009,1.18022999999999989,91082,0.00580665943306657,1.18614385634381914,1.18580476448873773,1.18451558609279006,1.18180400000000008,1.18430809523809533,53.47668249092447468
1.19395000000000007,1.18514999999999993,1.19527999999999990,1.18303000000000003,82233,-0.00116305529569427,1.19494115333094508,1.19459954652648448,1.19330080665520843,1.18216600000000005,1.18433476190476195,51.64509169363537211
1.18727000000000005,1.19395000000000007,1.19656000000000007,1.18711999999999995,67222,0.00742522043623173,1.18825560795278795,1.18791591239540950,1.18662443881027624,1.18507800000000008,1.18478000000000017,60.31429836210712381
1.18416999999999994,1.18727000000000005,1.18809000000000009,1.18287000000000009,1432,-0.00559487415720927,1.18515303449885256,1.18481422589745544,1.18352612439122074,1.18651599999999990,1.18499761904761902,51.85837245696401965
1.18385999999999991,1.18416000000000010,1.18454999999999999,1.18287999999999993,67649,-0.00261945471543956,1.18484277715345909,1.18450405724766017,1.18321629294931530,1.18741199999999991,1.18515333333333328,42.03262233375160406
1.18174000000000001,1.18411000000000000,1.18504000000000009,1.17818000000000001,82116,-0.00004222402378062,1.18272101724302603,1.18238290390067236,1.18109744566918717,1.18692799999999998,1.18550714285714287,39.52526132404189241
1.17873999999999990,1.18172999999999995,1.18640999999999996,1.17856000000000005,93280,-0.00200994840006419,1.17971852680373379,1.17938127180587804,1.17809907687655269,1.18624400000000008,1.18551380952380936,39.97797356828188242
1.17435000000000000,1.17873999999999990,1.18171000000000004,1.17111000000000010,91013,-0.00253018879100986,1.17532488246090305,1.17498888350716268,1.17371146387666481,1.18320200000000009,1.18526142857142847,37.70253427503116228
1.17412999999999990,1.17433999999999994,1.18077999999999994,1.17219999999999991,57378,-0.00373279942989968,1.17510469982868826,1.17476876382021111,1.17349158349853822,1.18061600000000011,1.18480476190476192,41.42889751198348591
1.17758999999999991,1.17415000000000003,1.18006999999999995,1.17359999999999998,1677,-0.00016179300713581,1.17856757213533858,1.17823064616954043,1.17694970217270978,1.17861400000000005,1.18430571428571429,38.72955676700661343
1.17867999999999995,1.17758999999999991,1.17894000000000010,1.17731999999999992,77293,0.00292977898905589,1.17965847699494808,1.17932123916398224,1.17803910950070012,1.17730999999999986,1.18393523809523815,43.65482233502527976
1.18813999999999997,1.17854999999999999,1.18819000000000008,1.17552999999999996,81052,0.00081522431406533,1.18912633018018266,1.18878638570289974,1.18749396576013999,1.17667399999999978,1.18330523809523802,49.00756143667303633
1.18724999999999992,1.18812000000000006,1.19158000000000008,1.18181000000000003,70479,0.00812014763904800,1.18823559134985923,1.18789590151477742,1.18660444968499190,1.17854999999999999,1.18303809523809522,57.85156249999998579
1.17979999999999996,1.18724000000000007,1.19049000000000005,1.17941999999999991,71270,-0.00074066592600075,1.18077940675895054,1.18044184847937217,1.17915850051661697,1.18113000000000001,1.18286714285714289,57.31424148606807023
1.17606000000000011,1.17979999999999996,1.18056999999999990,1.17212999999999989,71703,-0.00626663522118531,1.17703630201129972,1.17669981380119548,1.17542053408846647,1.18226000000000009,1.18235380952380953,43.56227281423372943
1.17942999999999998,1.17606000000000011,1.17968000000000006,1.16958000000000006,2344,-0.00317002881844364,1.18040909960477114,1.18007164718768087,1.17878870169885874,1.18195399999999995,1.18207809523809515,41.68039538715010650
1.17700000000000005,1.17941999999999991,1.17961999999999989,1.17700000000000005,96440,0.00285699709198495,1.17797708234894460,1.17764032519089756,1.17636002297682518,1.18212800000000007,1.18187619047619030,35.23073795486867255
1.18480999999999992,1.17717999999999989,1.19087000000000010,1.17618000000000000,82699,-0.00189923860880770,1.18579356579256823,1.18545457407767829,1.18416577640031595,1.17993999999999977,1.18158285714285727,38.72625698324001320
1.17894999999999994,1.18480999999999992,1.18486000000000002,1.17308999999999997,74337,0.00648159160026496,1.17992870113448434,1.17959138605251379,1.17830896269203711,1.17945400000000000,1.18184095238095233,50.65963060685997732
1.17202999999999991,1.17897999999999992,1.18063999999999991,1.17141000000000006,79877,-0.00492062018382700,1.17300295652118369,1.17266762135385516,1.17139272534369421,1.17928999999999995,1.18178857142857141,45.34059945504078115
1.17635000000000001,1.17201000000000000,1.17735999999999996,1.16985000000000006,79662,-0.00591188993876057,1.17732654275376447,1.17698997157035889,1.17571037640508758,1.17847999999999997,1.18142333333333349,41.85110663983903123
1.16527000000000003,1.17636000000000007,1.17812999999999990,1.16422000000000003,2605,0.00371157242685660,1.16623734473131235,1.16590394370025252,1.16463640099762533,1.17786800000000014,1.18093904761904755,48.04918032786898152
1.16419999999999990,1.16525999999999996,1.16549999999999998,1.16392000000000007,69607,-0.00943588697337561,1.16516645647463135,1.16483336158644257,1.16356698279491888,1.17548400000000020,1.17999190476190474,43.29394387001477185
1.16025000000000000,1.16549999999999998,1.16579000000000010,1.15812000000000004,73852,0.00020596261778483,1.16121317739623020,1.16088121266163036,1.15961913055128396,1.17162199999999994,1.17863714285714272,43.61623616236158796
1.15697000000000005,1.16025000000000000,1.16267000000000009,1.15403999999999995,79237,-0.00450450450450446,1.15793045451593746,1.15759942823798889,1.15634091400467054,1.16787600000000014,1.17735047619047628,37.53594019551474048
1.15325000000000011,1.15697000000000005,1.16015000000000001,1.15067000000000008,69101,-0.00282697694462397,1.15420736637121535,1.15387740444044407,1.15262293670180416,1.16486800000000001,1.17605571428571420,34.98887033945467806
1.14464000000000010,1.15321000000000007,1.15396999999999994,1.14227999999999996,62276,-0.00324986819018647,1.14559021881044676,1.14526272032838494,1.14401761826694393,1.16023800000000010,1.17458428571428564,23.58105040108969774
1.14358000000000004,1.14463000000000004,1.14676000000000000,1.14023000000000008,2672,-0.00744010197622291,1.14452933885523023,1.14420214365489104,1.14295819462687986,1.15611200000000003,1.17281761904761916,21.11969635353116814
1.14138999999999990,1.14356999999999998,1.14430999999999994,1.14134000000000002,45280,-0.00092606344408241,1.14233752083454676,1.14201095222569116,1.14076938540825679,1.15172600000000003,1.17114285714285704,23.11915714497695262
1.13849000000000000,1.14257000000000009,1.14434999999999998,1.13775000000000004,62381,-0.00087445455896873,1.13943511340989789,1.13910937453405703,1.13787096224204376,1.14819000000000004,1.16962999999999995,24.09899458623350199
1.14118000000000008,1.13847999999999994,1.14416999999999991,1.13704999999999989,61025,-0.00357964938690858,1.14212734650379666,1.14180083797905585,1.14055949959277259,1.14449200000000006,1.16793142857142862,18.69073111043144308
1.14091000000000009,1.14118000000000008,1.14520000000000000,1.13911000000000007,69674,0.00237158316351649,1.14185712236426040,1.14153069109052430,1.14028964640143538,1.14208600000000016,1.16619761904761909,22.66099635479980634
1.13447999999999993,1.14087999999999989,1.14121999999999990,1.13251999999999997,55739,-0.00026288578488953,1.13542178452271059,1.13509719296734879,1.13386314262255605,1.14133600000000013,1.16440380952380962,12.45940864809463733
1.13159000000000010,1.13447999999999993,1.13748000000000005,1.13009000000000004,1299,-0.00560970478928546,1.13252938539952619,1.13220562071603048,1.13097471401898519,1.13951800000000003,1.16184952380952389,12.33920108327721721
1.13037000000000010,1.13159000000000010,1.13159000000000010,1.13027000000000011,47937,-0.00254742260771446,1.13130837262088058,1.13098495699748081,1.12975537737664733,1.13732199999999994,1.15919952380952385,13.25454545454580568
1.12871999999999995,1.12968000000000002,1.13247000000000009,1.12546999999999997,64538,-0.00168789049037199,1.12965700287926984,1.12933405934534403,1.12810627454069823,1.13556199999999996,1.15681285714285709,5.59360730593634514
1.13322999999999996,1.12874000000000008,1.13705999999999996,1.12803000000000009,57681,-0.00083209404433104,1.13417074683967223,1.13384651292785121,1.13261382229229168,1.13307400000000014,1.15455952380952387,6.93396226415130457
1.12738999999999989,1.13324000000000003,1.13518000000000008,1.12623999999999991,59624,0.00398674628346640,1.12832589878451683,1.12800333578331857,1.12677699770929696,1.13154599999999994,1.15236047619047621,15.43077582511803314
1.13102999999999998,1.12739999999999996,1.13322999999999996,1.12587999999999999,53729,-0.00515336557128243,1.13196892051752473,1.13164531605833552,1.13041501851102666,1.13012999999999986,1.14999000000000007,15.23809523809536870
1.12451999999999996,1.13105000000000011,1.13453000000000004,1.12446000000000002,777,0.00323753769735680,1.12545351626426093,1.12513177441263212,1.12390855823101043,1.13002199999999986,1.14743000000000017,22.78454430911413908
1.12431999999999999,1.12450000000000006,1.12465999999999999,1.12397999999999998,45538,-0.00579107908580523,1.12525335023497464,1.12493166560631264,1.12370866697816818,1.12898600000000005,1.14483571428571440,21.52350724062713994
1.12414999999999998,1.12460000000000004,1.12491999999999992,1.12192000000000003,57620,0.00008892841262775,1.12508320911008153,1.12476157312094105,1.12353875941325221,1.12815799999999999,1.14257809523809506,26.11495349391871912
1.12521000000000004,1.12414999999999998,1.13027000000000011,1.12233999999999989,58965,-0.00040014227280816,1.12614408906529806,1.12582214979443496,1.12459818305331627,1.12634000000000012,1.14009190476190470,26.50048402710579865
1.12349000000000010,1.12522000000000011,1.12751000000000001,1.11848999999999998,59618,0.00095183027176104,1.12442266121343737,1.12410121406008634,1.12287911827887288,1.12590400000000002,1.13818523809523819,29.04083111862806277
1.12488000000000010,1.12352000000000007,1.12619000000000002,1.11911000000000005,54316,-0.00151081566271483,1.12581381511697609,1.12549197026400760,1.12426836248612672,1.12439800000000001,1.13618619047619052,30.82051282051328656
1.12243000000000004,1.12488999999999995,1.12877000000000005,1.12193999999999994,1394,0.00121938194246640,1.12336178125822084,1.12304063738659243,1.12181969463880860,1.12447600000000003,1.13450238095238110,28.37801964427926293
1.12197999999999998,1.12244999999999995,1.12281999999999993,1.12168000000000001,51941,-0.00216910097876233,1.12291140769232678,1.12259039257237325,1.12136993931991347,1.12404600000000010,1.13285857142857127,26.85254961065072621
1.12210999999999994,1.12180999999999997,1.12393000000000010,1.11951000000000001,70505,-0.00057018129983510,1.12304151561136289,1.12272046329648090,1.12149986863426099,1.12357799999999997,1.13136333333333328,31.39500734214404076
1.12524000000000002,1.12210999999999994,1.12596000000000007,1.11902999999999997,71221,0.00026742496501186,1.12617411396969103,1.12585216611538286,1.12462816674124277,1.12295599999999984,1.13029095238095234,34.93324856961207558
1.13081999999999994,1.12524000000000002,1.13257999999999992,1.12484000000000006,70261,0.00278938784967608,1.13175874618677419,1.13143520181169976,1.13020513269554224,1.12329999999999997,1.12941809523809522,43.20685434516529710
1.12728000000000006,1.13080000000000003,1.13484999999999991,1.12329999999999997,49045,0.00494116810635958,1.12821580746840966,1.12789327593984301,1.12666705752023399,1.12448199999999998,1.12885761904761894,52.76139410187658996
1.11806000000000005,1.12728000000000006,1.12746999999999997,1.11684000000000005,1461,-0.00311284046692606,1.11898815351831860,1.11866825996850894,1.11745207076420483,1.12544800000000000,1.12832428571428567,41.79515418502215596
1.11821999999999999,1.11806999999999990,1.11868999999999996,1.11752000000000007,73280,-0.00817010857994482,1.11914828634174746,1.11882834701356448,1.11761198376647863,1.12470000000000003,1.12722380952380941,38.24640967498116595
1.12088999999999994,1.11768000000000001,1.12544000000000000,1.11681999999999992,84095,-0.00034881536934173,1.12182050283271728,1.12149979957793122,1.12028053199192290,1.12381400000000009,1.12611904761904746,31.64973922591266842
1.12446000000000002,1.12091000000000007,1.12613999999999992,1.11854999999999993,79176,0.00288991482356304,1.12539346645547500,1.12507174177073632,1.12384859085515787,1.12294799999999984,1.12547285714285716,44.57867713681672939
1.12592000000000003,1.12446000000000002,1.12939999999999996,1.12067999999999990,83466,0.00316706961308211,1.12685467846926390,1.12653253605686965,1.12530779700090644,1.12168000000000001,1.12513333333333332,49.80853391684897957
1.13291999999999993,1.12590999999999997,1.13534000000000002,1.12278999999999995,93023,0.00128950785265802,1.13386048949427876,1.13353634427805572,1.13230399085038624,1.12140599999999990,1.12495380952380963,52.34291799787005317
1.12471999999999994,1.13295999999999997,1.13325000000000009,1.12267999999999990,3409,0.00626160172660328,1.12565368229354701,1.12533188321895183,1.12410844948385269,1.12438399999999983,1.12515476190476194,58.88837850252626538
1.12363999999999997,1.12468999999999997,1.12518000000000007,1.12264000000000008,95339,-0.00729946335263376,1.12457278573540176,1.12425129566482584,1.12302903671850429,1.12578599999999995,1.12474761904761889,51.16743165036908181
1.12989000000000006,1.12606999999999990,1.13403999999999994,1.12125999999999992,105639,0.00122700477464899,1.13082797415059377,1.13050469586231372,1.12927563836982570,1.12681800000000010,1.12468428571428580,51.17717478052669122
1.13769999999999993,1.12986000000000009,1.14036000000000004,1.12871999999999995,77897,0.00336568774587742,1.13864445759421762,1.13831894474909445,1.13708139179331669,1.12789799999999985,1.12462761904761899,57.19836798134848266
1.13389000000000006,1.13775000000000004,1.14223000000000008,1.13220000000000010,69802,0.00698316605597160,1.13483129473631661,1.13450687198870592,1.13327346342667146,1.13026599999999999,1.12525857142857144,63.57288828337877362
1.12948000000000004,1.13389999999999991,1.13639000000000001,1.12410000000000010,59708,-0.00338387167655474,1.13041763379055715,1.13009447280935849,1.12886586130149902,1.13045399999999985,1.12570142857142863,59.46683796370637509
1.13016000000000005,1.12945999999999991,1.13196999999999992,1.12683000000000000,1985,-0.00391568921421637,1.13109819829013003,1.13077484275084528,1.12954549156116291,1.13140799999999997,1.12595428571428569,53.31865366467432921
1.12996999999999992,1.13016999999999990,1.13053000000000003,1.12927000000000000,76344,0.00062861898606403,1.13090804056230820,1.13058473938484161,1.12935559487096260,1.13222800000000001,1.12619000000000002,49.46364719904637042
1.13382000000000005,1.12878999999999996,1.13837999999999995,1.12783999999999995,76649,-0.00122105523947724,1.13476123662606643,1.13443683390649408,1.13320350148817650,1.13201399999999985,1.12644095238095221,51.33415797844133266
1.12322000000000011,1.13382999999999989,1.13619000000000003,1.11946999999999997,73816,0.00446495805242786,1.12415243707390111,1.12383106717155501,1.12260926508753567,1.13122999999999996,1.12686666666666646,65.03243037008778060
1.11731000000000003,1.12322000000000011,1.12578000000000000,1.11691999999999991,65279,-0.00935766384731374,1.11823753090849554,1.11791785194481030,1.11670247856604621,1.12909399999999982,1.12690333333333337,54.42209450830149109
1.11322000000000010,1.11731000000000003,1.11958000000000002,1.11152000000000006,59260,-0.00526165844625281,1.11414413560959402,1.11382562685557440,1.11261470244542160,1.12666399999999989,1.12668904761904765,47.24433557868949407
1.11119999999999997,1.11322999999999994,1.11539999999999995,1.11004999999999998,2139,-0.00365162756978821,1.11212245871380389,1.11180452791174633,1.11059580079171449,1.12327599999999994,1.12626619047619037,41.47304479878505390
1.11159000000000008,1.11121000000000003,1.11192000000000002,1.11026000000000002,65506,-0.00181453967284384,1.11251278247091179,1.11219474008406971,1.11098558873475706,1.11975999999999987,1.12559809523809529,38.93405600722677207
1.10739000000000010,1.11078000000000010,1.11450000000000005,1.10698999999999992,60561,-0.00038696556006512,1.10830929585590288,1.10799245515135780,1.10678787242506904,1.11515000000000009,1.12464476190476192,31.45484949832783172
1.10129999999999995,1.10739999999999994,1.10935999999999990,1.09918000000000005,65569,-0.00304290678622243,1.10221424026413972,1.10189914199892569,1.10070118377602144,1.11198599999999992,1.12369809523809527,34.25605536332177792
1.09820000000000007,1.10132000000000008,1.10308000000000006,1.09339000000000008,43882,-0.00549033772801144,1.09911166681020478,1.09879745550097185,1.09760286935696638,1.10878800000000011,1.12290047619047639,29.24006039255171174
1.08949000000000007,1.09820000000000007,1.09958000000000000,1.08946999999999994,27421,-0.00283296407946831,1.09039443623479326,1.09008271698575276,1.08889760529568491,1.10578200000000004,1.12197285714285711,23.14217848659642129
1.09041000000000010,1.08948000000000000,1.09145000000000003,1.08706999999999998,999,-0.00794026588963770,1.09131519996950943,1.09100321749482299,1.08981710505875951,1.10143600000000008,1.12047619047619063,9.62021080809759610
1.08956999999999993,1.09041000000000010,1.09054999999999991,1.08949999999999991,38368,0.00085361823989438,1.09047450264650747,1.09016276050828065,1.08897756179682181,1.09736199999999995,1.11885476190476196,11.75021987686901070
1.09508999999999990,1.09024999999999994,1.09535999999999989,1.08854999999999991,40725,-0.00014673379737906,1.09599908505480492,1.09568576356270175,1.09449456037526871,1.09393199999999990,1.11715666666666680,12.70686703443031718
1.09792000000000001,1.09505999999999992,1.10082999999999998,1.09373000000000009,42232,0.00441183214858976,1.09883143436920405,1.09851730317212426,1.09732302160298700,1.09268000000000010,1.11535190476190471,19.02241044644435419
1.09241000000000010,1.09792000000000001,1.09990000000000010,1.09227000000000007,49923,0.00261172903767837,1.09331686026237085,1.09300430555801920,1.09181601758718227,1.09262400000000004,1.11407714285714299,23.45657781599322789
1.09165000000000001,1.09241999999999995,1.09759999999999991,1.09021999999999997,45308,-0.00500947245700967,1.09255622935108354,1.09224389209400452,1.09105643082638148,1.09321199999999985,1.11247476190476191,14.67326394813191826
1.08207999999999993,1.09165000000000001,1.09270000000000000,1.07997999999999994,1524,-0.00070485710624113,1.08297828484974157,1.08266868571161123,1.08149163437787821,1.09345999999999988,1.11065523809523792,17.63379126512216999
1.08081999999999989,1.08209000000000000,1.08231999999999995,1.08068000000000008,44453,-0.00875738560894057,1.08171723886523874,1.08140800023179762,1.08023231948497189,1.09182800000000002,1.10800476190476194,16.40595192674571479
1.08038999999999996,1.08183999999999991,1.08512999999999993,1.07888000000000006,48927,-0.00023103438715821,1.08128688190227362,1.08097776629821052,1.07980255329136110,1.08918399999999993,1.10552571428571422,17.69911504424798920
1.08179000000000003,1.08037000000000005,1.08235999999999999,1.07747999999999999,49847,-0.00135879612512002,1.08268804410727681,1.08237852794244782,1.08120179206125711,1.08567400000000003,1.10318809523809525,17.90174854288115114
1.08512000000000008,1.08180000000000009,1.08959999999999990,1.08113999999999999,45951,0.00132362061145730,1.08602080849489102,1.08571033956766949,1.08452998142108115,1.08355000000000001,1.10088476190476170,20.45269168026126749
1.08094000000000001,1.08513999999999999,1.08850000000000002,1.07841999999999993,43043,0.00308744684784612,1.08183733848281061,1.08152806551558944,1.08035225423667747,1.08224799999999988,1.09880619047619055,27.28571428571440549
1.08342999999999989,1.08092999999999995,1.08502000000000010,1.08003000000000005,1170,-0.00387968372744540,1.08432940554742285,1.08401942015426855,1.08284090033456359,1.08201599999999987,1.09628714285714279,28.36834288139191074
1.08254999999999990,1.08342999999999989,1.08373000000000008,1.08251999999999993,41163,0.00231282321704462,1.08344867501856390,1.08313894140646227,1.08196137882205767,1.08233399999999991,1.09439238095238101,34.12169425929897670
